# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.846808916768061692e+01,1.896013975292892439e+01,1.686873168945312500e+03,1.508936405181884766e+00,5.613810000000000855e+00,7.706099152565002441e-01,5.001468658447265625e-01
3.846668582958582050e+01,1.897562261044442522e+01,1.581260009765625000e+03,1.137022495269775391e+00,5.613820000000000476e+00,9.149586558341979980e-01,5.840705037117004395e-01
3.846338700444940883e+01,1.897942983505500081e+01,1.651397216796875000e+03,1.243915081024169922e+00,5.613830000000000098e+00,8.989368677139282227e-01,5.803321003913879395e-01
3.846230376738809298e+01,1.899061939650536601e+01,1.591003295898437500e+03,1.504694938659667969e+00,5.613840000000000607e+00,7.921249270439147949e-01,5.064792633056640625e-01
3.847138884366962941e+01,1.900912188590844920e+01,1.520032592773437500e+03,1.213958978652954102e+00,5.613850000000000229e+00,9.318959712982177734e-01,5.885719060897827148e-01
3.845912944727618310e+01,1.901680042671683779e+01,1.520843872070312500e+03,1.184257984161376953e+00,5.613860000000000738e+00,9.103809595108032227e-01,5.750678181648254395e-01
3.846016265708984605e+01,1.902815670958050376e+01,1.302934570312500000e+03,1.352200031280517578e+00,5.613870000000000360e+00,9.093891382217407227e-01,5.485936999320983887e-01
3.845815270542725983e+01,1.903732397285089561e+01,1.508078613281250000e+03,1.276270866394042969e+00,5.613880000000000869e+00,8.304246068000793457e-01,5.233402848243713379e-01
3.846093470329457631e+01,1.905211531532981084e+01,1.307663574218750000e+03,1.430818557739257812e+00,5.613890000000000491e+00,7.905990481376647949e-01,4.774874746799468994e-01
3.845222636785480574e+01,1.906522058365537120e+01,1.133288818359375000e+03,1.218311309814453125e+00,5.613900000000000112e+00,9.334981441497802734e-01,5.366917848587036133e-01
3.846149979193403823e+01,1.907131194551780240e+01,1.819374877929687500e+03,1.061790704727172852e+00,5.613910000000000622e+00,9.885062575340270996e-01,6.532694101333618164e-01
3.845841051937333788e+01,1.908471634512139659e+01,1.213796264648437500e+03,1.456502199172973633e+00,5.613920000000000243e+00,9.694327116012573242e-01,5.711768269538879395e-01
3.845666990600937396e+01,1.909985026341898973e+01,1.554709960937500000e+03,1.583674669265747070e+00,5.613930000000000753e+00,9.079395532608032227e-01,5.769751667976379395e-01
3.845079666268483010e+01,1.911006378759254432e+01,1.465456298828125000e+03,1.566693305969238281e+00,5.613940000000000374e+00,1.055492639541625977e+00,6.598306894302368164e-01
3.846466182734491923e+01,1.911895483361642434e+01,1.772236206054687500e+03,1.410910606384277344e+00,5.613950000000000884e+00,9.064136743545532227e-01,5.953620672225952148e-01
3.845611087616401846e+01,1.912713773570598619e+01,1.641132202148437500e+03,1.501055479049682617e+00,5.613960000000000505e+00,9.976615905761718750e-01,6.430459618568420410e-01
3.845283024871122990e+01,1.914011653446133110e+01,1.299974609375000000e+03,1.469503164291381836e+00,5.613970000000000127e+00,1.106228232383728027e+00,6.668497920036315918e-01
3.845909456334272392e+01,1.915361187525355291e+01,1.916254394531250000e+03,1.649440050125122070e+00,5.613980000000000636e+00,9.017597436904907227e-01,6.029152274131774902e-01
3.846081506749844436e+01,1.916142677519369641e+01,1.423582519531250000e+03,1.660577774047851562e+00,5.613990000000000258e+00,9.450185298919677734e-01,5.858252644538879395e-01
3.844930369522085556e+01,1.917007810685586477e+01,1.219895141601562500e+03,1.547607898712158203e+00,5.614000000000000767e+00,9.314382076263427734e-01,5.497381091117858887e-01
3.845454901488584909e+01,1.918021103639906499e+01,1.544265258789062500e+03,1.397174119949340820e+00,5.614010000000000389e+00,1.059459924697875977e+00,6.720377802848815918e-01
3.845647600042841674e+01,1.919688869855755442e+01,1.739052978515625000e+03,1.316115379333496094e+00,5.614020000000000898e+00,1.130566120147705078e+00,7.392529845237731934e-01
3.845218316103687783e+01,1.920841637693352411e+01,2.036542724609375000e+03,1.747340679168701172e+00,5.614030000000000520e+00,9.882010817527770996e-01,6.692911982536315918e-01
3.845323248121443527e+01,1.922041082167342552e+01,1.466876464843750000e+03,1.703087806701660156e+00,5.614040000000000141e+00,8.987842798233032227e-01,5.620214939117431641e-01
3.845807380589629076e+01,1.923191341069438920e+01,1.398580444335937500e+03,1.635500907897949219e+00,5.614050000000000651e+00,9.791983962059020996e-01,6.038307547569274902e-01
