# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.557028546207145325e+01,-3.752812093414870276e+01,1.149673706054687500e+03,1.103517532348632812e+00,1.460070000000000201e+00,9.519613385200500488e-01,5.501958727836608887e-01
3.557894965574209323e+01,-3.751392842033006048e+01,1.769805175781250000e+03,1.200397729873657227e+00,1.460080000000000044e+00,1.028942227363586426e+00,6.756235957145690918e-01
3.557734339094147202e+01,-3.748899173341911251e+01,1.578154418945312500e+03,1.193295240402221680e+00,1.460090000000000110e+00,9.895743727684020996e-01,6.313729286193847656e-01
3.557856335829064420e+01,-3.747919931902448809e+01,1.248904052734375000e+03,1.628759622573852539e+00,1.460100000000000176e+00,9.144245982170104980e-01,5.440160632133483887e-01
3.557939814007704626e+01,-3.746438253407970365e+01,1.418180541992187500e+03,1.191056489944458008e+00,1.460110000000000019e+00,8.695635795593261719e-01,5.384465456008911133e-01
3.557540199637830369e+01,-3.744457500619614621e+01,1.450100463867187500e+03,1.179211854934692383e+00,1.460120000000000084e+00,1.082805991172790527e+00,6.748606562614440918e-01
3.557171408241326560e+01,-3.743342724239129637e+01,1.517481567382812500e+03,1.244995117187500000e+00,1.460130000000000150e+00,8.918414711952209473e-01,5.630133152008056641e-01
3.557078885185777040e+01,-3.742413735163153632e+01,1.544515502929687500e+03,1.242213964462280273e+00,1.460140000000000216e+00,8.400377035140991211e-01,5.328770875930786133e-01
3.558137712650301410e+01,-3.740648491910020823e+01,1.799669799804687500e+03,1.151380062103271484e+00,1.460150000000000059e+00,9.113727807998657227e-01,6.007789373397827148e-01
3.557382242815185691e+01,-3.738761419951973153e+01,1.472916870117187500e+03,1.113328456878662109e+00,1.460160000000000124e+00,1.154141068458557129e+00,7.225445508956909180e-01
3.557499789011671965e+01,-3.737063477336329242e+01,2.159524169921875000e+03,1.309213161468505859e+00,1.460170000000000190e+00,1.192135572433471680e+00,8.169205188751220703e-01
3.557672083468951030e+01,-3.735001882580781540e+01,2.132598876953125000e+03,1.504595994949340820e+00,1.460180000000000033e+00,1.215481638908386230e+00,8.308823704719543457e-01
3.558054688949436439e+01,-3.734017201493501403e+01,2.099499023437500000e+03,1.975165128707885742e+00,1.460190000000000099e+00,1.091732382774353027e+00,7.439832687377929688e-01
3.557524637268910084e+01,-3.731628827617538491e+01,1.221885498046875000e+03,1.872355461120605469e+00,1.460200000000000164e+00,8.172256946563720703e-01,4.825991988182067871e-01
3.557076912797884916e+01,-3.730892697028576066e+01,9.153084716796875000e+02,1.575210809707641602e+00,1.460210000000000230e+00,7.721357941627502441e-01,4.065338373184204102e-01
3.557674717701861766e+01,-3.729703482382730328e+01,1.134640991210937500e+03,9.652168154716491699e-01,1.460220000000000073e+00,7.426099777221679688e-01,4.271332919597625732e-01
3.557848403100323509e+01,-3.727795643375547030e+01,1.303831542968750000e+03,7.635397315025329590e-01,1.460230000000000139e+00,9.366261959075927734e-01,5.651495456695556641e-01
3.558236063431134966e+01,-3.725956002992548832e+01,2.446768798828125000e+03,8.579439520835876465e-01,1.460240000000000204e+00,1.229519724845886230e+00,8.619341254234313965e-01
3.557927884245075489e+01,-3.724823365625025673e+01,1.467960205078125000e+03,1.510444402694702148e+00,1.460250000000000048e+00,1.168789505958557129e+00,7.310132384300231934e-01
3.557760021150348706e+01,-3.723437238437001895e+01,1.654184082031250000e+03,1.846862554550170898e+00,1.460260000000000113e+00,1.070904016494750977e+00,6.916453838348388672e-01
3.556991391216093490e+01,-3.721560576360797512e+01,1.755553833007812500e+03,1.623402357101440430e+00,1.460270000000000179e+00,8.423265218734741211e-01,5.520269274711608887e-01
3.557771331846851837e+01,-3.719752440287329875e+01,1.202142578125000000e+03,1.385704994201660156e+00,1.460280000000000022e+00,8.154709339141845703e-01,4.788607656955718994e-01
3.557774387088679191e+01,-3.718796103457699331e+01,1.501867431640625000e+03,1.081475734710693359e+00,1.460290000000000088e+00,9.175526499748229980e-01,5.775855183601379395e-01
3.557536221535377763e+01,-3.717331519291712993e+01,1.535086914062500000e+03,9.666962027549743652e-01,1.460300000000000153e+00,9.308278560638427734e-01,5.894874334335327148e-01
3.557891707180848329e+01,-3.715144977117586222e+01,1.575595581054687500e+03,1.233118295669555664e+00,1.460310000000000219e+00,1.005672454833984375e+00,6.413674950599670410e-01
3.558265378917315047e+01,-3.713302311026609459e+01,1.333086914062500000e+03,1.261050224304199219e+00,1.460320000000000062e+00,1.076320886611938477e+00,6.540323495864868164e-01
3.557304214462467229e+01,-3.712108814522353839e+01,1.490920898437500000e+03,1.325979948043823242e+00,1.460330000000000128e+00,8.663591742515563965e-01,5.442449450492858887e-01
3.557434907535940738e+01,-3.710935643272337359e+01,1.268975585937500000e+03,1.208847284317016602e+00,1.460340000000000193e+00,9.187733530998229980e-01,5.495092272758483887e-01
3.558026611717217236e+01,-3.708842053270329586e+01,1.279676635742187500e+03,1.156847000122070312e+00,1.460350000000000037e+00,9.479177594184875488e-01,5.685064792633056641e-01
3.557405374274408416e+01,-3.706963572340310265e+01,1.632737670898437500e+03,1.183632135391235352e+00,1.460360000000000102e+00,8.867297768592834473e-01,5.707953572273254395e-01
3.557255673222240233e+01,-3.705778843229484920e+01,1.460818969726562500e+03,1.059985876083374023e+00,1.460370000000000168e+00,8.606371283531188965e-01,5.375310182571411133e-01
3.557920161338578424e+01,-3.704117227960953329e+01,1.287058959960937500e+03,9.977359175682067871e-01,1.460380000000000011e+00,9.131275415420532227e-01,5.486699938774108887e-01
3.557686934918943678e+01,-3.702591570723902237e+01,1.423456542968750000e+03,1.115563631057739258e+00,1.460390000000000077e+00,1.044735074043273926e+00,6.476235985755920410e-01
3.557195370314390459e+01,-3.701364309165275301e+01,1.273291992187500000e+03,1.253306388854980469e+00,1.460400000000000142e+00,1.205334544181823730e+00,7.217053174972534180e-01
3.557525421989024039e+01,-3.699683800069679762e+01,1.791964721679687500e+03,1.525045156478881836e+00,1.460410000000000208e+00,1.122326374053955078e+00,7.391003966331481934e-01
3.557244546506118610e+01,-3.698203507075147911e+01,2.033806396484375000e+03,1.619812965393066406e+00,1.460420000000000051e+00,1.244931221008300781e+00,8.429368734359741211e-01
3.557408825819631204e+01,-3.696348577723889406e+01,1.971999511718750000e+03,1.584412574768066406e+00,1.460430000000000117e+00,1.245617866516113281e+00,8.379777669906616211e-01
3.556675365964195379e+01,-3.694566005216078963e+01,1.600247192382812500e+03,1.896503686904907227e+00,1.460440000000000182e+00,8.301194310188293457e-01,5.315800905227661133e-01
3.557444255413530954e+01,-3.693532320031398797e+01,1.899601684570312500e+03,1.505925178527832031e+00,1.460450000000000026e+00,7.989913821220397949e-01,5.331822633743286133e-01
3.556796662462005543e+01,-3.692228937946977396e+01,1.286232421875000000e+03,1.013267755508422852e+00,1.460460000000000091e+00,9.237324595451354980e-01,5.549261569976806641e-01
3.556780322997772004e+01,-3.689468761569923316e+01,1.470747436523437500e+03,1.040880203247070312e+00,1.460470000000000157e+00,9.196888804435729980e-01,5.755255818367004395e-01
3.557678989309395945e+01,-3.688380971202177960e+01,1.400616821289062500e+03,1.201780557632446289e+00,1.460480000000000222e+00,1.029476284980773926e+00,6.351113915443420410e-01
3.557406400995331097e+01,-3.687252408855005825e+01,1.375926757812500000e+03,1.169239997863769531e+00,1.460490000000000066e+00,9.563100934028625488e-01,5.868171453475952148e-01
3.557244317146734858e+01,-3.686008283898117099e+01,1.899750854492187500e+03,1.303315877914428711e+00,1.460500000000000131e+00,9.382283687591552734e-01,6.261086463928222656e-01
3.557375574627675263e+01,-3.683768780615445593e+01,1.369800903320312500e+03,1.237080812454223633e+00,1.460510000000000197e+00,9.518850445747375488e-01,5.833075642585754395e-01
3.557340742115430032e+01,-3.682208823254720897e+01,1.886995483398437500e+03,1.325109720230102539e+00,1.460520000000000040e+00,9.653891324996948242e-01,6.432748436927795410e-01
3.556868596514888026e+01,-3.681092913251122667e+01,1.518550292968750000e+03,1.126728773117065430e+00,1.460530000000000106e+00,7.499341964721679688e-01,4.735201895236968994e-01
3.557111530836019853e+01,-3.678912180327862558e+01,1.523690429687500000e+03,1.154603481292724609e+00,1.460540000000000171e+00,7.619124054908752441e-01,4.815310835838317871e-01
3.557246550539669272e+01,-3.677394875196826263e+01,1.282515747070312500e+03,1.002232551574707031e+00,1.460550000000000015e+00,8.623155951499938965e-01,5.175419449806213379e-01
3.556929337809756220e+01,-3.676253565571551718e+01,1.089660278320312500e+03,9.291715025901794434e-01,1.460560000000000080e+00,9.401357173919677734e-01,5.325719118118286133e-01
3.557110836988739067e+01,-3.674989941470322208e+01,1.608723999023437500e+03,1.074062108993530273e+00,1.460570000000000146e+00,1.164135575294494629e+00,7.465009689331054688e-01
3.557237758310673570e+01,-3.673572163813564373e+01,1.259865356445312500e+03,1.272316694259643555e+00,1.460580000000000211e+00,9.516561627388000488e-01,5.678198337554931641e-01
3.557238602876847011e+01,-3.670904736907279897e+01,1.365831176757812500e+03,1.436732530593872070e+00,1.460590000000000055e+00,7.886153459548950195e-01,4.828280806541442871e-01
3.556408502533267324e+01,-3.670213354833720842e+01,1.550543823242187500e+03,1.009425640106201172e+00,1.460600000000000120e+00,8.039504885673522949e-01,5.105229020118713379e-01
3.556382810914094961e+01,-3.668485388515889412e+01,1.229075561523437500e+03,8.680910468101501465e-01,1.460610000000000186e+00,8.291276097297668457e-01,4.906100928783416748e-01
