# x_coordinates, y_coordinates, TEP, TED, times, high, low
-3.465052212322276404e+01,1.891646762403194160e+01,1.854933349609375000e+03,1.333729743957519531e+00,1.459799999999999986e-01,8.963428139686584473e-01,5.949805974960327148e-01
-3.464971324241162165e+01,1.893145623050156345e+01,2.180863525390625000e+03,1.518916606903076172e+00,1.459900000000000087e-01,1.071972131729125977e+00,7.359723448753356934e-01
-3.465439629661045728e+01,1.894065674496568974e+01,2.610293457031250000e+03,1.381233453750610352e+00,1.460000000000000187e-01,1.029171109199523926e+00,7.292584776878356934e-01
-3.465244446866213934e+01,1.894848439714307631e+01,2.066214843750000000e+03,1.606028795242309570e+00,1.460100000000000009e-01,1.075252771377563477e+00,7.304028868675231934e-01
-3.465335658660513474e+01,1.895565025455422159e+01,2.162422851562500000e+03,1.847177267074584961e+00,1.460200000000000109e-01,9.992637634277343750e-01,6.849315166473388672e-01
-3.465390400249958702e+01,1.896450966580821529e+01,2.219983154296875000e+03,1.601875543594360352e+00,1.460300000000000209e-01,1.061596155166625977e+00,7.313184142112731934e-01
-3.465381859601737347e+01,1.897408190780789639e+01,2.692745117187500000e+03,1.540585279464721680e+00,1.460400000000000031e-01,7.400922179222106934e-01,5.270024538040161133e-01
-3.465406786987485077e+01,1.897721197570406204e+01,3.530561035156250000e+03,1.400324821472167969e+00,1.460500000000000131e-01,8.451493978500366211e-01,6.244301795959472656e-01
-3.465574350742285503e+01,1.898397354174962359e+01,3.182599121093750000e+03,1.018467664718627930e+00,1.460600000000000231e-01,1.013301849365234375e+00,7.390241026878356934e-01
-3.464985592456150698e+01,1.899506697013449497e+01,2.270979492187500000e+03,1.285941123962402344e+00,1.460700000000000054e-01,9.654654264450073242e-01,6.679179072380065918e-01
-3.465075163026854455e+01,1.900270438939853790e+01,1.662228637695312500e+03,1.482030868530273438e+00,1.460800000000000154e-01,8.642992377281188965e-01,5.588934421539306641e-01
-3.465820545794289842e+01,1.900601581799787709e+01,2.847144042968750000e+03,1.330663681030273438e+00,1.460900000000000254e-01,9.015308618545532227e-01,6.473947167396545410e-01
-3.465687666806844902e+01,1.901971728967847142e+01,1.618065063476562500e+03,1.316492080688476562e+00,1.461000000000000076e-01,9.437978267669677734e-01,6.061195731163024902e-01
