# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.097729911748050924e+01,3.596176155700229859e+00,1.362391113281250000e+03,5.901128649711608887e-01,4.577970000000000539e+00,5.209751725196838379e-01,3.187191784381866455e-01
3.097827023320721196e+01,3.607735076645842476e+00,1.480734130859375000e+03,5.856806635856628418e-01,4.577980000000000160e+00,6.988933682441711426e-01,4.381959438323974609e-01
3.097911238261188416e+01,3.621350114094099126e+00,2.976203125000000000e+03,5.489344000816345215e-01,4.577990000000000670e+00,8.834491372108459473e-01,6.384683251380920410e-01
3.098469098915501974e+01,3.637733490464623465e+00,1.342815673828125000e+03,1.127466678619384766e+00,4.578000000000000291e+00,7.376508116722106934e-01,4.492586255073547363e-01
3.097531077181264436e+01,3.655307131722355329e+00,1.410587646484375000e+03,1.360271692276000977e+00,4.578010000000000801e+00,7.390241026878356934e-01,4.568880200386047363e-01
3.097881006685763339e+01,3.669304935419657632e+00,1.506699584960937500e+03,1.032613039016723633e+00,4.578020000000000422e+00,7.566480636596679688e-01,4.767245352268218994e-01
3.098140782068013266e+01,3.684412717665378700e+00,1.519041259765625000e+03,1.112374782562255859e+00,4.578030000000000044e+00,8.067734241485595703e-01,5.094547867774963379e-01
3.098392651925506058e+01,3.696962348390581798e+00,1.515752197265625000e+03,1.099032878875732422e+00,4.578040000000000553e+00,7.002666592597961426e-01,4.419343769550323486e-01
3.097975384951637423e+01,3.714550242374166089e+00,1.671092285156250000e+03,1.206314086914062500e+00,4.578050000000000175e+00,6.895854473114013672e-01,4.465120136737823486e-01
3.097908252911734905e+01,3.732467251148233967e+00,1.356189819335937500e+03,1.057424068450927734e+00,4.578060000000000684e+00,7.465009689331054688e-01,4.560487866401672363e-01
3.098043113962701511e+01,3.751298490626058690e+00,2.022819946289062500e+03,9.986478686332702637e-01,4.578070000000000306e+00,7.901412844657897949e-01,5.344029664993286133e-01
3.097962137026527074e+01,3.760146189887380253e+00,1.745706665039062500e+03,1.250510931015014648e+00,4.578080000000000815e+00,6.562448740005493164e-01,4.294984042644500732e-01
3.097674922383843210e+01,3.774792700613472718e+00,1.645757812500000000e+03,1.280040264129638672e+00,4.578090000000000437e+00,6.501413583755493164e-01,4.193512797355651855e-01
3.097923190682285011e+01,3.795607158257473746e+00,1.217966796875000000e+03,8.896715044975280762e-01,4.578100000000000058e+00,7.722120881080627441e-01,4.555147290229797363e-01
3.097974531361670358e+01,3.811354770884655352e+00,1.438991577148437500e+03,1.031140804290771484e+00,4.578110000000000568e+00,7.313947081565856934e-01,4.548280835151672363e-01
